Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 14:29:30,1871,955,1952,4577,1257.1,58.2,79.8,34.1,27.2,5433,95.2,113.0,0.0,228,34,50.3
2024-08-17 14:29:31,1865,955,1964,4660,1257.1,58.2,79.8,34.1,27.3,5445,95.0,113.0,0.0,228,34,50.9
2024-08-17 14:29:32,1877,955,1965,4444,1265.9,58.2,79.8,34.1,27.4,5421,95.0,113.0,0.0,228,34,50.8
2024-08-17 14:29:33,1880,955,1960,4688,1265.9,58.2,79.8,34.1,27.1,5592,95.0,113.0,0.0,228,34,50.7
2024-08-17 14:29:34,1869,957,1956,4465,1263.7,58.2,79.8,34.1,27.4,5372,95.0,113.0,0.0,228,34,50.4
2024-08-17 14:29:35,1873,955,1964,4470,1290.0,58.2,79.8,34.1,27.4,5555,95.0,113.0,0.0,228,34,50.8
2024-08-17 14:29:36,1876,955,1960,4712,1263.7,58.2,79.8,34.1,27.2,5628,95.0,113.0,0.0,228,34,50.6
2024-08-17 14:29:37,1864,957,1965,4558,1259.3,58.2,79.8,34.3,27.3,5299,95.0,113.0,0.0,228,34,50.9
2024-08-17 14:29:38,1869,957,1962,4334,1268.1,58.2,79.8,34.3,27.3,5714,95.0,113.0,0.0,228,34,50.7
2024-08-17 14:29:39,1875,957,1962,4447,1279.1,58.2,79.8,34.3,27.2,5641,95.0,113.0,0.0,228,34,50.7
2024-08-17 14:29:40,1869,955,1943,4791,1248.3,58.1,79.8,34.3,27.4,5360,95.0,113.0,-4.6,228,34,49.6
2024-08-17 14:29:41,1864,955,1965,4884,1263.7,58.2,79.8,34.3,27.4,5372,95.0,113.0,0.0,228,35,50.9
2024-08-17 14:29:42,1869,955,1948,4446,1248.3,58.2,80.0,34.3,27.3,5433,95.0,113.0,-3.4,228,35,49.9
2024-08-17 14:29:43,1865,955,1949,4353,1265.9,58.1,80.0,34.3,27.2,5579,95.0,113.0,-2.8,228,34,50.0
2024-08-17 14:29:44,1870,955,1966,4522,1281.3,58.2,79.8,34.3,27.4,5445,95.0,113.0,2.2,228,34,51.0
2024-08-17 14:29:45,1866,955,1960,4736,1248.3,58.2,80.0,34.3,27.3,5457,95.0,113.0,0.0,228,34,50.6
2024-08-17 14:29:46,1868,957,1971,4428,1270.3,58.2,80.0,34.3,27.3,5408,95.0,113.0,3.7,228,34,51.2
2024-08-17 14:29:47,1876,955,1959,4609,1261.5,58.2,80.0,34.3,27.2,5518,95.0,113.0,0.0,228,35,50.5
2024-08-17 14:29:48,1869,957,1960,4430,1263.7,58.3,80.0,34.3,27.2,5506,95.0,113.0,0.0,228,35,50.7
2024-08-17 14:29:49,1866,955,1955,4695,1261.5,58.2,80.0,34.3,27.2,5384,95.0,113.0,0.0,228,35,50.3
2024-08-17 14:29:50,1868,955,1958,4812,1272.5,58.2,80.0,34.3,27.5,5628,95.0,112.6,0.0,228,35,50.5
2024-08-17 14:29:51,1867,955,1958,4379,1272.5,58.1,79.8,34.3,27.3,5494,95.0,112.6,0.0,228,35,50.4
2024-08-17 14:29:52,1861,957,1950,4331,1259.3,58.2,79.8,34.3,27.3,5579,95.0,112.6,-2.5,228,34,50.1
2024-08-17 14:29:53,1865,955,1959,4460,1270.3,58.2,80.0,34.3,27.3,5567,95.0,112.6,0.0,228,34,50.6
2024-08-17 14:29:54,1869,955,1955,4787,1261.5,58.2,80.0,34.3,27.4,5567,95.0,112.6,0.0,228,34,50.3
2024-08-17 14:29:55,1864,957,1955,4610,1252.7,58.2,80.0,34.3,27.3,5323,95.0,112.6,0.0,228,34,50.3
2024-08-17 14:29:56,1862,957,1961,4423,1272.5,58.2,80.0,34.3,27.3,5445,95.0,112.6,0.0,228,35,50.6
2024-08-17 14:29:57,1870,957,1955,4538,1248.3,58.2,80.0,34.3,27.3,5702,95.0,112.6,0.0,228,35,50.3
2024-08-17 14:29:58,1866,955,1959,4784,1259.3,58.2,80.0,34.3,27.1,5457,95.0,112.6,0.0,228,35,50.7
2024-08-17 14:29:59,1864,957,1955,4722,1274.7,58.2,80.0,34.3,27.4,5372,95.0,112.6,0.0,228,34,50.3
2024-08-17 14:30:00,1861,957,1957,4456,1274.7,58.2,80.0,34.3,27.4,5408,95.0,112.6,0.0,228,35,50.4
2024-08-17 14:30:01,1860,957,1953,4334,1261.5,58.2,79.8,34.3,27.4,5469,95.0,112.6,0.0,228,35,50.2
2024-08-17 14:30:02,1859,957,1960,4231,1276.9,58.2,80.0,34.3,27.4,5396,95.0,112.6,0.0,228,35,50.7
2024-08-17 14:30:03,1864,957,1959,4351,1279.1,58.2,80.0,34.3,27.2,5445,95.0,112.6,0.0,228,35,50.6
2024-08-17 14:30:04,1865,957,1959,4688,1270.3,58.2,80.0,34.3,27.4,5653,95.0,112.6,0.0,228,35,50.6
2024-08-17 14:30:05,1862,957,1950,4849,1254.9,58.2,80.0,34.3,27.4,5653,94.7,112.6,0.0,228,34,50.1
2024-08-17 14:30:06,1854,957,1952,4840,1263.7,58.1,80.0,34.1,27.4,5616,95.0,112.6,-1.8,228,34,50.1
2024-08-17 14:30:07,1862,955,1950,4600,1263.7,58.4,80.0,34.3,27.3,5592,95.0,112.6,0.0,228,34,50.4
2024-08-17 14:30:08,1878,955,1966,4347,1298.8,60.6,80.0,34.1,27.4,5384,95.0,112.6,0.0,228,34,53.8
2024-08-17 14:30:09,1922,957,1962,4756,1323.0,60.9,80.0,34.3,27.2,5408,95.0,112.6,-2.5,228,34,54.0
2024-08-17 14:30:10,1968,955,1969,4756,1342.8,62.6,80.0,34.3,27.4,5616,95.0,112.6,0.0,228,34,56.1
2024-08-17 14:30:11,1991,957,1965,4568,1327.4,62.6,80.0,34.3,27.2,5567,95.0,112.6,-3.7,228,35,55.9
2024-08-17 14:30:12,2005,955,1978,4504,1334.0,62.6,80.0,34.3,27.2,5421,95.0,112.6,0.0,228,35,56.7
2024-08-17 14:30:13,2028,955,1973,4525,1402.1,66.7,80.0,34.3,27.2,5250,95.0,112.6,-6.5,228,35,60.0
2024-08-17 14:30:14,2132,955,1980,4417,1415.3,68.0,80.0,34.3,27.3,5421,95.0,112.5,-6.1,228,34,62.1
2024-08-17 14:30:15,2145,957,1989,4643,1430.7,68.0,80.0,34.5,27.4,5360,95.0,112.6,-3.4,228,34,62.6
2024-08-17 14:30:16,2182,955,1993,4680,1472.5,69.6,80.2,34.5,27.4,5531,94.7,112.6,-4.0,228,34,64.3
2024-08-17 14:30:17,2205,955,1998,4599,1443.9,69.6,80.2,34.5,27.5,5384,95.0,112.6,-2.4,228,33,64.6
2024-08-17 14:30:18,2205,955,1999,4652,1465.9,69.6,80.2,34.5,27.3,5689,95.0,112.6,-2.1,228,33,64.5
2024-08-17 14:30:19,2214,955,2003,4478,1457.1,69.6,80.2,34.6,27.3,5457,95.0,112.6,0.0,228,33,64.8
2024-08-17 14:30:20,2219,957,2000,4383,1448.3,69.6,80.2,34.6,27.3,5384,95.0,112.6,0.0,228,33,64.7
2024-08-17 14:30:21,2221,957,2005,4528,1457.1,69.6,80.2,34.6,27.4,5457,95.0,112.6,0.0,228,32,64.9
2024-08-17 14:30:22,2220,957,2002,4624,1457.1,69.6,80.4,34.6,27.5,5592,95.0,112.6,0.0,228,32,64.8
2024-08-17 14:30:23,2214,957,2002,4656,1461.5,69.6,80.4,34.6,27.4,5311,95.0,112.5,0.0,228,33,64.8
2024-08-17 14:30:24,2218,957,2000,4614,1461.5,69.6,80.4,34.6,27.4,5323,95.0,112.6,0.0,228,33,64.7
2024-08-17 14:30:25,2215,957,2003,4649,1452.7,69.6,80.4,34.8,27.3,5445,95.0,112.6,0.0,228,33,64.8
2024-08-17 14:30:26,2223,955,2004,4693,1452.7,69.6,80.6,34.8,27.2,5445,95.0,112.6,0.0,228,33,64.9
2024-08-17 14:30:27,2228,957,2005,4623,1452.7,69.6,80.6,34.8,27.4,5567,95.0,112.6,0.0,228,33,65.0
2024-08-17 14:30:28,2223,957,2007,4697,1457.1,69.6,80.6,34.8,27.4,5518,95.0,112.6,0.0,228,32,65.0
2024-08-17 14:30:29,2225,957,2000,4619,1463.7,69.6,80.6,34.8,27.2,5531,95.0,112.6,0.0,228,32,64.7
2024-08-17 14:30:30,2223,957,2004,4578,1459.3,70.0,80.6,34.8,27.4,5469,95.0,112.5,0.0,228,32,65.3
2024-08-17 14:30:31,2237,955,2008,4604,1454.9,70.1,80.6,34.8,27.3,5616,95.0,112.6,0.0,228,33,65.5
2024-08-17 14:30:32,2240,957,2010,4584,1463.7,70.0,80.6,34.8,27.4,5286,95.0,112.6,0.0,228,33,65.6
2024-08-17 14:30:33,2242,957,2007,4628,1461.5,70.0,80.6,35.0,27.4,5469,95.0,112.6,0.0,228,33,65.5
2024-08-17 14:30:34,2237,957,2003,4543,1472.5,70.0,80.6,35.0,27.4,5494,95.0,112.6,0.0,228,32,65.3
2024-08-17 14:30:35,2238,957,2007,4646,1457.1,70.0,80.6,35.0,27.4,5702,95.0,112.6,0.0,228,32,65.5
2024-08-17 14:30:36,2246,957,2020,4505,1474.7,70.0,80.6,35.0,27.4,5347,95.0,112.6,3.7,228,33,66.1
2024-08-17 14:30:37,2249,957,2011,4512,1474.7,70.1,80.4,35.2,27.4,5347,95.0,112.6,0.0,228,33,65.7
2024-08-17 14:30:38,2237,957,1998,4563,1461.5,70.1,80.4,35.2,27.2,5445,95.0,112.6,0.0,228,33,65.0
2024-08-17 14:30:39,2237,955,2008,4531,1461.5,70.0,80.2,35.2,27.4,5457,95.0,112.6,0.0,228,33,65.5
2024-08-17 14:30:40,2249,957,2014,4577,1474.7,70.1,80.2,35.2,27.2,5482,95.0,112.6,0.0,228,33,65.9
2024-08-17 14:30:41,2242,955,2004,4590,1468.1,70.0,80.2,35.4,27.4,5543,95.0,112.6,0.0,228,33,65.3
2024-08-17 14:30:42,2240,957,2004,4665,1461.5,70.0,80.2,35.4,27.2,5421,95.0,112.6,0.0,228,33,65.3
2024-08-17 14:30:43,2235,955,2008,4627,1448.3,70.1,80.2,35.4,27.4,5433,95.0,112.6,0.0,228,32,65.5
2024-08-17 14:30:44,2239,955,2002,4566,1461.5,70.0,80.2,35.4,27.4,5372,95.0,112.6,0.0,228,32,65.2
2024-08-17 14:30:45,2236,957,2003,4633,1468.1,70.0,80.2,35.4,27.5,5396,95.2,112.6,0.0,228,32,65.2
2024-08-17 14:30:46,2235,957,2000,4493,1454.9,70.0,80.2,35.4,27.4,5445,95.2,112.6,0.0,228,33,65.1
2024-08-17 14:30:47,2239,955,2002,4502,1457.1,70.1,80.4,35.5,27.3,5567,95.0,112.6,0.0,228,33,65.3
2024-08-17 14:30:48,2239,955,2007,4491,1457.1,70.0,80.4,35.5,27.4,5311,95.2,112.6,0.0,228,33,65.4
2024-08-17 14:30:49,2236,957,2006,4531,1465.9,70.0,80.4,35.5,27.5,5396,95.2,112.6,0.0,228,33,65.4
2024-08-17 14:30:50,2242,955,2001,4515,1459.3,70.0,80.4,35.5,27.4,5311,95.2,112.6,0.0,228,33,65.2
2024-08-17 14:30:51,2245,957,2004,4592,1454.9,70.0,80.4,35.7,27.4,5299,95.2,112.6,0.0,228,33,65.3
2024-08-17 14:30:52,2249,957,2011,4581,1474.7,70.0,80.4,35.7,27.4,5286,95.2,112.6,0.0,228,32,65.6
2024-08-17 14:30:53,2240,955,2005,4501,1461.5,70.1,80.4,35.7,27.4,5494,95.2,112.6,0.0,228,32,65.4
2024-08-17 14:30:54,2237,955,2005,4547,1465.9,70.0,80.4,35.7,27.4,5604,95.2,112.6,0.0,228,32,65.4
2024-08-17 14:30:55,2239,957,2011,4554,1474.7,70.0,80.2,35.7,27.4,5421,95.2,112.6,0.0,228,32,65.7
2024-08-17 14:30:56,2236,957,2004,4605,1474.7,70.0,80.4,35.7,27.3,5408,95.2,112.6,0.0,228,32,65.3
2024-08-17 14:30:57,2235,957,2006,4583,1468.1,70.0,80.4,35.9,27.2,5433,95.2,112.6,0.0,228,32,65.4
2024-08-17 14:30:58,2238,957,2004,4737,1452.7,70.0,80.4,35.9,27.3,5262,95.2,112.6,0.0,228,33,65.3
2024-08-17 14:30:59,2232,957,2006,4624,1465.9,70.0,80.4,35.9,27.4,5213,95.2,112.6,0.0,228,33,65.4
2024-08-17 14:31:00,2235,955,2004,4661,1470.3,70.0,80.4,35.9,27.2,5311,95.2,112.6,0.0,228,33,65.3
2024-08-17 14:31:01,2237,957,2007,4571,1463.7,70.0,80.4,36.1,27.4,5408,95.2,112.6,0.0,228,33,65.4
2024-08-17 14:31:02,2238,957,2008,4559,1465.9,70.1,80.4,36.1,27.4,5421,95.2,112.6,0.0,228,33,65.6
2024-08-17 14:31:03,2242,955,2014,4467,1472.5,70.1,80.4,36.1,27.3,5531,95.2,112.6,0.0,228,33,65.8
2024-08-17 14:31:04,2248,957,2012,4638,1476.9,70.0,80.4,36.1,27.3,5567,95.2,112.6,0.0,228,33,65.7
2024-08-17 14:31:05,2248,955,2013,4622,1463.7,70.0,80.4,36.3,27.4,5323,95.2,112.6,0.0,228,33,65.7
2024-08-17 14:31:06,2248,955,2025,4492,1481.3,70.0,80.4,36.1,27.3,5274,95.2,112.6,5.2,228,33,66.3
2024-08-17 14:31:07,2251,957,2004,4636,1465.9,70.1,80.4,36.3,27.3,5299,95.2,112.6,0.0,228,33,65.3
2024-08-17 14:31:08,2241,955,2012,4633,1465.9,70.0,80.4,36.3,27.4,5250,95.2,112.6,0.0,228,32,65.7
2024-08-17 14:31:09,2242,955,2010,4672,1459.3,70.0,80.4,36.3,27.3,5372,95.2,112.6,0.0,228,32,65.6
2024-08-17 14:31:10,2229,957,2001,4681,1472.5,70.1,80.4,36.3,27.3,5555,95.2,112.6,0.0,228,33,65.2
2024-08-17 14:31:11,2234,957,2005,4658,1459.3,70.0,80.4,36.1,27.4,5445,95.2,113.0,0.0,228,32,65.3
2024-08-17 14:31:12,2240,957,2013,4523,1468.1,70.0,80.4,36.1,27.4,5494,95.2,113.0,0.0,228,32,65.7
2024-08-17 14:31:13,2231,957,2008,4549,1470.3,70.0,80.4,36.1,27.3,5433,95.2,113.0,0.0,228,32,65.5
2024-08-17 14:31:14,2235,957,2005,4525,1468.1,70.0,80.4,36.1,27.3,5531,95.2,112.6,0.0,228,32,65.3
2024-08-17 14:31:15,2235,957,2009,4597,1472.5,70.0,80.4,36.1,27.4,5299,95.5,112.6,0.0,228,32,65.6
2024-08-17 14:31:16,2232,957,2015,4614,1481.3,70.0,80.4,36.1,27.2,5384,95.5,113.0,0.0,228,33,65.9
2024-08-17 14:31:17,2231,957,2005,4589,1457.1,70.1,80.4,36.1,27.3,5518,95.5,113.0,0.0,228,32,65.4
2024-08-17 14:31:18,2230,957,2002,4525,1459.3,70.0,80.4,36.1,27.2,5494,95.5,113.0,0.0,228,32,65.2
2024-08-17 14:31:19,2228,957,2013,4497,1474.7,70.0,80.4,36.1,27.5,5555,95.2,113.0,0.0,228,32,65.8
2024-08-17 14:31:20,2231,957,2014,4582,1481.3,70.0,80.4,36.3,27.2,5738,95.5,113.0,0.0,228,32,65.7
2024-08-17 14:31:21,2238,957,2012,4525,1465.9,70.0,80.4,36.3,27.2,5396,95.5,113.0,0.0,228,32,65.7
2024-08-17 14:31:22,2239,957,2017,4542,1463.7,70.0,80.4,36.1,27.3,5347,95.5,112.6,0.0,228,32,66.0
2024-08-17 14:31:23,2238,957,2015,4642,1479.1,70.1,80.4,36.3,27.4,5469,95.5,112.6,0.0,228,32,65.9
2024-08-17 14:31:24,2245,955,2013,4502,1472.5,70.0,80.4,36.3,27.3,5335,95.5,112.6,0.0,228,32,65.7
2024-08-17 14:31:25,2240,957,2015,4479,1476.9,70.1,80.4,36.3,27.3,5421,95.5,113.0,2.2,228,32,65.9
2024-08-17 14:31:26,2247,957,2010,4508,1481.3,70.0,80.4,36.3,27.4,5311,95.5,113.0,0.0,228,32,65.6
2024-08-17 14:31:27,2247,957,2015,4697,1459.3,70.0,80.4,36.3,27.3,5372,95.5,113.0,2.2,228,32,65.8
2024-08-17 14:31:28,2235,955,2011,4618,1470.3,70.0,80.4,36.3,27.2,5653,95.5,113.0,0.0,228,32,65.6
2024-08-17 14:31:29,2239,957,2011,4620,1479.1,70.0,80.2,36.3,27.2,5347,95.5,113.0,0.0,228,32,65.6
2024-08-17 14:31:30,2230,957,2006,4542,1457.1,70.0,80.4,36.3,27.2,5421,95.5,113.0,0.0,228,32,65.4
2024-08-17 14:31:31,2230,957,2001,4619,1465.9,70.1,80.4,36.3,27.4,5140,95.5,113.0,0.0,228,32,65.2
2024-08-17 14:31:32,2224,957,2016,4508,1476.9,70.0,80.4,36.3,27.4,5360,95.5,113.0,0.0,228,32,65.9
2024-08-17 14:31:33,2238,957,2011,4618,1463.7,70.0,80.4,36.1,27.5,5494,95.5,113.0,0.0,228,32,65.7
2024-08-17 14:31:34,2235,957,2016,4519,1457.1,70.0,80.4,36.3,27.3,5494,95.5,113.0,2.5,228,32,65.9
2024-08-17 14:31:35,2229,957,2009,4422,1472.5,70.0,80.4,36.1,27.4,5384,95.5,113.0,0.0,228,32,65.6
2024-08-17 14:31:36,2230,955,2005,4533,1463.7,70.1,80.4,36.1,27.4,5457,95.5,113.0,0.0,228,32,65.4
2024-08-17 14:31:37,2221,957,2007,4574,1470.3,70.1,80.4,36.1,27.3,5506,95.5,113.0,0.0,228,32,65.5
2024-08-17 14:31:38,2232,957,2017,4573,1476.9,70.0,80.4,36.1,27.4,5335,95.5,113.0,0.0,228,32,65.9
2024-08-17 14:31:39,2225,955,2010,4477,1479.1,70.1,80.4,36.1,27.3,5311,95.5,113.0,0.0,228,32,65.7
2024-08-17 14:31:40,2234,955,2012,4521,1472.5,70.1,80.4,35.9,27.3,5347,95.5,113.0,0.0,228,32,65.7
2024-08-17 14:31:41,2246,957,2009,4537,1474.7,70.1,80.4,35.9,27.4,5372,95.5,113.0,0.0,228,32,65.6
2024-08-17 14:31:42,2233,957,2015,4444,1476.9,70.1,80.4,35.9,27.5,5201,95.5,113.0,2.2,228,32,65.9
2024-08-17 14:31:43,2229,955,2003,4597,1459.3,70.1,80.4,35.9,27.4,5323,95.5,113.0,0.0,228,32,65.3
2024-08-17 14:31:44,2226,957,2010,4649,1468.1,70.1,80.4,35.9,27.3,5836,95.5,113.0,0.0,228,32,65.8
2024-08-17 14:31:45,2232,957,2013,4622,1498.8,71.9,80.4,35.7,27.4,5421,95.5,113.0,0.0,228,32,67.4
2024-08-17 14:31:46,2246,957,2006,4648,1490.1,71.8,80.4,35.9,27.4,5396,95.5,113.0,-2.8,228,32,67.1
2024-08-17 14:31:47,2253,957,2006,4591,1487.9,71.8,80.4,35.7,27.3,5579,95.5,113.0,0.0,228,32,67.1
2024-08-17 14:31:48,2263,957,2014,4618,1490.1,71.8,80.4,35.7,27.4,5433,95.5,113.0,0.0,228,32,67.5
2024-08-17 14:31:49,2251,955,2012,4575,1487.9,71.8,80.4,35.7,27.3,5262,95.5,113.0,0.0,228,32,67.4
2024-08-17 14:31:50,2264,957,2009,4631,1485.7,71.8,80.4,35.7,27.2,5360,95.5,113.0,0.0,228,32,67.3
2024-08-17 14:31:51,2252,957,2014,4593,1498.8,71.8,80.4,35.7,27.5,5665,95.5,113.0,0.0,228,32,67.5
2024-08-17 14:31:52,2257,957,2015,4575,1498.8,71.8,80.4,35.7,27.4,5384,95.5,113.0,0.0,228,32,67.6
2024-08-17 14:31:53,2255,957,2007,4660,1476.9,71.9,80.4,35.7,27.4,5091,95.8,113.0,0.0,228,32,67.2
2024-08-17 14:31:54,2251,957,2011,4599,1494.4,71.9,80.4,35.7,27.3,5262,95.8,113.0,0.0,228,32,67.4
2024-08-17 14:31:55,2258,957,2015,4624,1501.0,71.9,80.4,35.7,27.1,5299,95.5,113.0,0.0,228,32,67.6
2024-08-17 14:31:56,2253,955,2007,4638,1476.9,71.8,80.4,35.7,27.5,5482,95.8,113.0,0.0,228,33,67.2
2024-08-17 14:31:57,2258,957,2020,4611,1490.1,71.9,80.4,35.7,27.3,5494,95.8,113.0,0.0,228,33,67.8
2024-08-17 14:31:58,2256,957,2011,4555,1496.6,71.9,80.4,35.9,27.2,5433,95.5,113.0,0.0,228,33,67.3
2024-08-17 14:31:59,2255,955,2013,4597,1476.9,71.8,80.4,35.9,27.4,5567,95.8,113.0,0.0,228,33,67.4
2024-08-17 14:32:00,2260,957,2018,4493,1501.0,71.8,80.4,35.9,27.3,5311,95.8,113.0,0.0,228,33,67.7
2024-08-17 14:32:01,2253,957,2013,4672,1492.3,71.8,80.4,35.9,27.5,5103,95.8,113.0,0.0,228,33,67.4
2024-08-17 14:32:02,2254,957,2013,4592,1479.1,71.9,80.4,35.9,27.4,5299,95.8,113.0,0.0,228,32,67.5
2024-08-17 14:32:03,2254,957,2017,4626,1492.3,71.8,80.4,35.9,27.3,5506,95.8,113.0,0.0,228,33,67.7
2024-08-17 14:32:04,2259,957,2011,4555,1490.1,71.8,80.4,36.1,27.3,5518,95.8,113.0,0.0,228,32,67.4
2024-08-17 14:32:05,2253,957,2015,4458,1498.8,71.8,80.4,36.1,27.4,5262,95.8,113.0,0.0,228,32,67.5
2024-08-17 14:32:06,2255,957,2013,4460,1487.9,71.9,80.4,36.1,27.2,5335,95.8,113.0,0.0,228,33,67.4
2024-08-17 14:32:07,2258,957,2014,4545,1487.9,71.8,80.4,36.1,27.2,5494,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:08,2255,957,2015,4548,1487.9,71.9,80.4,36.1,27.4,5347,95.8,113.0,0.0,228,32,67.7
2024-08-17 14:32:09,2258,957,2017,4573,1498.8,71.8,80.4,36.1,27.4,5311,95.8,113.0,0.0,228,33,67.7
2024-08-17 14:32:10,2261,955,2020,4615,1492.3,71.8,80.6,36.3,27.4,5347,95.8,113.0,0.0,228,32,67.8
2024-08-17 14:32:11,2262,955,2026,4646,1494.4,71.8,80.4,36.3,27.4,5225,95.8,113.0,3.4,228,32,68.1
2024-08-17 14:32:12,2264,957,2015,4707,1476.9,71.8,80.6,36.3,27.2,5421,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:13,2264,955,2017,4482,1501.0,71.8,80.4,36.3,27.4,5457,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:14,2260,957,2014,4566,1481.3,71.9,80.6,36.3,27.5,5384,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:15,2260,957,2018,4567,1492.3,71.8,80.6,36.3,27.5,5592,95.8,113.0,0.0,228,32,67.7
2024-08-17 14:32:16,2256,957,2014,4500,1487.9,71.8,80.4,36.4,27.3,5360,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:17,2253,955,2007,4576,1481.3,71.9,80.6,36.4,27.2,5347,95.8,113.0,0.0,228,32,67.2
2024-08-17 14:32:18,2257,957,2021,4535,1501.0,71.9,80.6,36.4,27.4,5445,95.8,113.0,0.0,228,32,67.9
2024-08-17 14:32:19,2252,957,2014,4560,1498.8,71.9,80.6,36.4,27.5,5347,95.8,113.0,0.0,228,32,67.5
2024-08-17 14:32:20,2253,957,2016,4607,1490.1,71.9,80.6,36.4,27.3,5445,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:21,2255,957,2018,4524,1498.8,71.9,80.6,36.4,27.3,5299,95.8,113.4,0.0,228,33,67.7
2024-08-17 14:32:22,2263,955,2012,4569,1485.7,71.9,80.6,36.4,27.3,5702,95.8,113.0,0.0,228,33,67.5
2024-08-17 14:32:23,2264,957,2015,4636,1494.4,71.9,80.6,36.6,27.3,5421,95.8,113.0,0.0,228,33,67.6
2024-08-17 14:32:24,2262,957,2017,4471,1492.3,71.8,80.6,36.4,27.3,5311,95.8,113.4,0.0,228,33,67.7
2024-08-17 14:32:25,2258,957,2014,4651,1492.3,71.9,80.6,36.6,27.4,5445,95.8,113.0,0.0,228,32,67.6
2024-08-17 14:32:26,2262,957,2021,4521,1501.0,71.8,80.6,36.6,27.3,5445,95.8,113.0,0.0,228,32,67.8
2024-08-17 14:32:27,2260,957,2013,4589,1487.9,71.8,80.6,36.6,27.5,5213,95.8,113.0,0.0,228,33,67.5
2024-08-17 14:32:28,2260,957,2027,4577,1501.0,71.8,80.6,36.6,27.1,5421,95.8,113.4,3.7,228,32,68.1
2024-08-17 14:32:29,2259,957,2016,4554,1487.9,70.7,80.6,36.6,27.4,5445,95.8,113.4,0.0,228,32,66.9
2024-08-17 14:32:30,2137,957,2014,4639,1369.2,63.3,80.6,36.6,27.4,5372,96.1,113.4,10.4,228,32,59.4
2024-08-17 14:32:31,2083,957,1998,4638,1334.0,61.4,80.6,36.4,27.4,5445,95.8,113.4,8.0,228,32,56.7
2024-08-17 14:32:32,2017,957,1982,4606,1296.6,60.2,80.6,36.4,27.4,5445,96.1,113.4,4.6,228,32,54.6
2024-08-17 14:32:33,1981,957,1982,4569,1314.2,59.9,80.6,36.4,27.2,5408,96.1,113.4,5.0,228,32,54.2
2024-08-17 14:32:34,1984,957,1966,4515,1276.9,59.9,80.6,36.4,27.3,5518,96.1,113.4,0.0,228,32,53.2
2024-08-17 14:32:35,1972,957,1972,4606,1305.4,59.8,80.4,36.3,27.5,5421,96.1,113.4,2.2,228,33,53.5
2024-08-17 14:32:36,1964,957,1977,4605,1296.6,59.9,80.4,36.3,27.5,5445,96.1,113.4,3.4,228,33,53.9
2024-08-17 14:32:37,1968,957,1979,4565,1296.6,59.8,80.4,36.3,27.4,5592,96.1,113.4,4.3,228,33,53.9
2024-08-17 14:32:38,1981,955,1978,4529,1307.6,59.8,80.4,36.3,27.5,5408,95.8,113.4,4.0,228,33,53.8
2024-08-17 14:32:39,1977,957,1964,4516,1279.1,59.8,80.4,36.1,27.4,5579,96.1,113.4,0.0,228,33,53.0
2024-08-17 14:32:40,1973,955,1968,4542,1287.8,59.8,80.4,36.1,27.4,5396,96.1,113.4,0.0,228,33,53.2
2024-08-17 14:32:41,1974,955,1973,4620,1292.2,59.8,80.4,36.1,27.3,5604,96.1,113.4,0.0,228,33,53.5
2024-08-17 14:32:42,1983,957,1967,4644,1292.2,59.8,80.4,35.9,27.2,5457,96.1,113.4,0.0,228,33,53.2
2024-08-17 14:32:43,1978,957,1967,4609,1298.8,59.8,80.2,35.9,27.3,5299,96.1,113.5,0.0,228,33,53.2
2024-08-17 14:32:44,1977,957,1974,4505,1301.0,59.8,80.2,35.9,27.4,5299,96.1,113.4,2.8,228,33,53.6
2024-08-17 14:32:45,1992,957,1980,4467,1296.6,59.8,80.2,35.9,27.3,5445,96.1,113.4,4.6,228,33,53.9
2024-08-17 14:32:46,1990,955,1976,4525,1323.0,59.8,80.2,35.9,27.1,5384,96.1,113.4,3.4,228,32,53.7
2024-08-17 14:32:47,1983,955,1964,4525,1270.3,59.9,80.0,35.7,27.2,5482,96.1,113.4,0.0,228,32,53.0
2024-08-17 14:32:48,1970,957,1961,4546,1292.2,59.8,80.0,35.7,27.4,5360,96.1,113.4,0.0,228,32,52.8
2024-08-17 14:32:49,1968,957,1965,4591,1303.2,59.8,80.0,35.7,27.4,5421,96.1,113.4,0.0,228,32,53.0
2024-08-17 14:32:50,1965,957,1966,4492,1272.5,59.8,80.0,35.7,27.4,5518,96.1,113.4,0.0,228,32,53.1
2024-08-17 14:32:51,1966,955,1966,4652,1287.8,59.8,80.0,35.7,27.4,5677,96.1,113.4,0.0,228,32,53.1
