Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-07-26 17:20:10,2567,941,2082,4446,1529.6,88.9,83.4,39.8,27.4,4493,98.2,120.8,0.0,228,38,89.1
2024-07-26 17:20:11,2569,941,2089,4383,1534.0,88.8,83.4,39.8,27.5,4420,98.2,120.8,0.0,228,38,89.2
2024-07-26 17:20:12,2571,939,2086,4298,1545.0,88.8,83.4,39.8,27.7,4444,98.2,120.8,0.0,228,37,89.2
2024-07-26 17:20:13,2580,939,2095,4389,1534.0,88.8,83.4,39.8,27.4,4334,98.2,120.8,2.8,228,37,89.4
2024-07-26 17:20:14,2580,939,2081,4429,1542.8,88.8,83.4,39.8,27.5,4065,98.2,120.8,0.0,228,38,89.0
2024-07-26 17:20:15,2573,941,2088,4334,1527.4,88.9,83.4,39.8,27.5,4248,98.2,120.8,0.0,228,38,89.2
2024-07-26 17:20:16,2567,939,2086,4385,1540.6,88.8,83.4,39.8,27.4,4187,98.5,120.8,0.0,228,38,89.2
2024-07-26 17:20:17,2569,939,2084,4407,1536.2,88.9,83.4,39.8,27.5,4383,98.5,120.8,0.0,228,37,89.1
2024-07-26 17:20:18,2572,939,2081,4409,1529.6,88.8,83.4,39.6,27.4,4456,98.5,120.8,0.0,228,38,89.0
2024-07-26 17:20:19,2573,939,2083,4459,1542.8,88.9,83.4,39.8,27.5,4786,98.5,121.2,0.0,228,38,89.1
2024-07-26 17:20:20,2567,941,2081,4467,1540.6,88.9,83.4,39.8,27.5,4444,98.5,121.2,0.0,228,38,89.0
2024-07-26 17:20:21,2571,939,2088,4417,1527.4,88.8,83.4,39.6,27.5,4529,98.5,121.2,0.0,228,38,89.2
2024-07-26 17:20:22,2575,941,2084,4440,1542.8,88.8,83.4,39.8,27.5,4322,98.5,120.8,0.0,228,38,89.1
2024-07-26 17:20:23,2566,939,2082,4452,1529.6,88.8,83.4,39.8,27.5,4261,98.5,120.8,0.0,228,38,89.1
2024-07-26 17:20:24,2571,939,2092,4520,1527.4,88.8,83.4,39.6,27.5,4371,98.5,120.8,0.0,228,38,89.3
2024-07-26 17:20:25,2570,939,2083,4472,1529.6,88.8,83.4,39.8,27.5,4236,98.5,120.8,0.0,228,37,89.1
2024-07-26 17:20:26,2568,939,2085,4423,1527.4,88.8,83.4,39.6,27.5,4505,98.5,120.8,0.0,228,37,89.1
2024-07-26 17:20:27,2566,941,2084,4388,1527.4,88.8,83.4,39.6,27.4,4212,98.5,121.2,0.0,228,37,89.1
2024-07-26 17:20:28,2573,939,2094,4435,1545.0,88.8,83.4,39.6,27.5,4175,98.5,121.2,2.5,228,37,89.4
2024-07-26 17:20:29,2573,939,2088,4437,1527.4,88.8,83.4,39.6,27.5,4456,98.5,121.2,0.0,228,37,89.2
2024-07-26 17:20:30,2573,941,2083,4422,1538.4,88.8,83.4,39.6,27.3,4200,98.5,121.2,0.0,228,37,89.1
2024-07-26 17:20:31,2568,939,2085,4370,1529.6,88.9,83.4,39.6,27.4,4224,98.5,121.2,0.0,228,37,89.1
2024-07-26 17:20:32,2566,941,2086,4486,1534.0,88.8,83.4,39.6,27.4,4029,98.5,121.2,0.0,228,37,89.2
2024-07-26 17:20:33,2577,941,2090,4387,1542.8,88.8,83.6,39.6,27.5,4139,98.5,121.2,0.0,228,37,89.2
2024-07-26 17:20:34,2571,939,2094,4375,1527.4,88.8,83.6,39.6,27.5,4542,98.5,121.2,0.0,228,38,89.3
2024-07-26 17:20:35,2569,939,2079,4480,1547.2,88.9,83.6,39.6,27.3,4017,98.5,121.2,0.0,228,38,89.0
2024-07-26 17:20:36,2570,939,2082,4405,1531.8,88.8,83.6,39.6,27.5,3943,98.8,121.2,0.0,228,37,89.1
2024-07-26 17:20:37,2575,939,2081,4460,1531.8,88.8,83.6,39.6,27.4,3992,98.8,121.2,-1.5,228,36,89.0
2024-07-26 17:20:38,2570,939,2082,4456,1540.6,88.8,83.6,39.6,27.5,3870,98.5,121.2,0.0,228,36,89.1
2024-07-26 17:20:39,2563,939,2084,4515,1529.6,88.8,83.6,39.6,27.5,4004,98.5,121.2,0.0,228,37,89.1
2024-07-26 17:20:40,2566,941,2095,4368,1536.2,88.8,83.6,39.6,27.6,4029,98.8,121.2,0.0,228,37,89.4
2024-07-26 17:20:41,2562,939,2088,4350,1553.8,88.8,83.4,39.6,27.3,4420,98.8,121.2,0.0,228,37,89.2
2024-07-26 17:20:42,2573,939,2100,4335,1536.2,88.8,83.6,39.6,27.5,4053,98.8,121.2,4.3,228,37,89.6
2024-07-26 17:20:43,2573,939,2085,4357,1545.0,88.8,83.6,39.6,27.5,3968,98.8,121.2,0.0,228,38,89.1
2024-07-26 17:20:44,2568,939,2085,4391,1525.2,88.9,83.6,39.6,27.5,4065,98.8,121.2,0.0,228,38,89.2
2024-07-26 17:20:45,2577,939,2095,4353,1542.8,88.8,83.6,39.6,27.5,4004,98.8,121.2,2.8,228,38,89.4
2024-07-26 17:20:46,2572,939,2090,4387,1536.2,88.8,83.6,39.4,27.5,3833,98.8,121.2,0.0,228,38,89.3
2024-07-26 17:20:47,2568,939,2090,4418,1540.6,88.8,83.6,39.6,27.3,4114,98.8,121.2,0.0,228,38,89.3
2024-07-26 17:20:48,2571,939,2072,4433,1531.8,88.9,83.6,39.6,27.4,3955,98.8,121.2,-4.3,228,37,88.8
2024-07-26 17:20:49,2569,939,2092,4526,1534.0,88.8,83.6,39.4,27.4,4078,98.8,121.2,0.0,228,37,89.4
2024-07-26 17:20:50,2573,939,2104,4405,1538.4,88.8,83.6,39.4,27.4,3980,98.8,121.2,5.5,228,38,89.7
2024-07-26 17:20:51,2573,939,2090,4404,1534.0,88.8,83.6,39.4,27.4,4114,98.8,121.2,0.0,228,38,89.3
2024-07-26 17:20:52,2571,939,2091,4335,1536.2,88.9,83.6,39.4,27.5,4554,98.8,121.2,0.0,228,38,89.3
2024-07-26 17:20:53,2568,939,2092,4459,1540.6,88.9,83.6,39.4,27.3,4358,98.8,121.2,1.9,228,37,89.3
2024-07-26 17:20:54,2569,939,2082,4384,1529.6,88.8,83.6,39.4,27.5,4395,98.8,121.2,0.0,228,37,89.0
2024-07-26 17:20:55,2551,939,2084,4343,1540.6,85.1,83.6,39.4,27.5,4163,98.8,121.2,4.0,228,36,85.5
2024-07-26 17:20:56,2480,939,2079,4372,1542.8,82.2,83.6,39.4,27.5,4126,98.8,121.2,6.1,228,36,81.7
2024-07-26 17:20:57,2516,939,2075,4394,1531.8,80.3,83.6,39.4,27.5,4224,98.8,121.2,7.3,228,36,79.7
2024-07-26 17:20:58,2511,939,2075,4330,1520.8,79.7,83.6,39.4,27.3,4456,98.8,121.2,8.3,228,36,78.9
2024-07-26 17:20:59,2484,939,2059,4377,1527.4,76.7,83.6,39.2,27.3,4383,98.8,121.2,7.1,228,36,74.9
2024-07-26 17:21:00,2389,939,2057,4373,1520.8,75.4,83.6,39.4,27.4,4114,98.8,121.2,8.3,228,36,73.3
2024-07-26 17:21:01,2369,941,2053,4418,1525.2,75.4,83.6,39.2,27.3,3931,99.1,121.2,7.1,228,36,73.1
2024-07-26 17:21:02,2360,939,2033,4465,1503.2,74.8,83.6,39.2,27.3,4163,99.1,121.2,1.5,228,36,71.3
2024-07-26 17:21:03,2356,939,2040,4389,1523.0,74.8,83.6,39.2,27.4,4065,98.8,121.2,3.7,228,36,71.8
2024-07-26 17:21:04,2341,939,2042,4350,1518.6,74.8,83.6,39.2,27.4,4395,98.8,121.2,4.3,228,36,71.8
2024-07-26 17:21:05,2332,939,2031,4343,1509.8,74.8,83.4,39.0,27.4,4420,98.8,121.2,0.0,228,36,71.2
2024-07-26 17:21:06,2335,939,2021,4347,1514.2,74.8,83.4,39.0,27.4,4261,98.8,121.2,0.0,228,36,70.8
2024-07-26 17:21:07,2320,939,2026,4384,1507.6,74.8,83.4,39.0,27.3,4505,99.1,121.2,0.0,228,37,71.0
2024-07-26 17:21:08,2327,941,2036,4304,1518.6,74.8,83.4,38.8,27.4,4529,98.8,121.2,2.5,228,36,71.5
2024-07-26 17:21:09,2329,941,2043,4368,1520.8,74.8,83.4,38.8,27.5,4224,99.1,121.2,4.6,228,36,71.8
2024-07-26 17:21:10,2324,941,2034,4369,1509.8,74.8,83.2,38.8,27.5,4395,98.8,121.2,0.0,228,36,71.4
2024-07-26 17:21:11,2317,941,2028,4404,1520.8,74.8,83.2,38.8,27.3,4065,99.1,121.2,0.0,228,34,71.1
2024-07-26 17:21:12,2312,941,2031,4410,1520.8,74.8,83.2,38.6,27.4,4517,98.8,121.2,0.0,228,34,71.2
2024-07-26 17:21:13,2310,941,2021,4374,1509.8,74.8,83.2,38.6,27.5,4139,99.1,121.2,0.0,228,34,70.7
2024-07-26 17:21:14,2304,942,2037,4357,1518.6,74.8,83.0,38.6,27.4,4493,98.8,121.2,0.0,228,35,71.5
2024-07-26 17:21:15,2306,942,2039,4500,1512.0,74.8,83.0,38.6,27.5,4542,98.8,121.2,3.4,228,35,71.6
2024-07-26 17:21:16,2304,942,2033,4460,1518.6,74.8,83.0,38.4,27.5,4163,99.1,121.2,0.0,228,36,71.4
2024-07-26 17:21:17,2310,942,2030,4403,1509.8,74.9,83.0,38.4,27.4,4664,98.8,121.2,0.0,228,36,71.2
2024-07-26 17:21:18,2300,942,2022,4382,1516.4,74.8,82.8,38.4,27.3,4151,98.8,121.2,0.0,228,36,70.8
2024-07-26 17:21:19,2303,942,2027,4372,1507.6,74.8,82.8,38.4,27.4,4224,98.8,121.2,0.0,228,36,71.0
2024-07-26 17:21:20,2307,943,2030,4417,1516.4,74.8,82.8,38.2,27.3,4664,98.8,121.2,0.0,228,36,71.1
2024-07-26 17:21:21,2300,943,2026,4374,1509.8,74.8,82.8,38.2,27.3,4126,98.8,121.2,0.0,228,35,70.9
2024-07-26 17:21:22,2302,942,2018,4482,1501.0,74.8,82.6,38.2,27.4,4542,98.8,121.2,0.0,228,35,70.6
2024-07-26 17:21:23,2298,943,2027,4412,1516.4,74.8,82.6,38.2,27.5,4114,98.8,121.2,0.0,228,35,71.1
2024-07-26 17:21:24,2302,942,2026,4394,1507.6,74.7,82.4,38.2,27.4,4456,98.8,121.2,0.0,228,35,70.9
2024-07-26 17:21:25,2306,943,2033,4379,1518.6,74.8,82.6,38.1,27.4,4041,98.8,121.2,0.0,228,35,71.3
2024-07-26 17:21:26,2297,943,2022,4349,1505.4,74.8,82.4,38.1,27.5,4432,98.8,121.2,0.0,228,35,70.7
2024-07-26 17:21:27,2296,943,2021,4418,1514.2,74.8,82.4,38.1,27.4,3980,98.8,121.2,-2.1,228,35,70.7
2024-07-26 17:21:28,2296,943,2020,4467,1498.8,74.8,82.4,38.1,27.5,4542,98.8,121.2,0.0,228,35,70.7
2024-07-26 17:21:29,2296,943,2026,4469,1514.2,74.8,82.4,38.1,27.4,3968,98.8,121.2,0.0,228,35,70.9
2024-07-26 17:21:30,2300,943,2024,4443,1514.2,74.8,82.4,37.9,27.4,4847,98.8,121.2,0.0,228,36,70.8
2024-07-26 17:21:31,2295,944,2025,4382,1516.4,74.8,82.4,37.9,27.3,4212,98.8,121.2,0.0,228,36,70.9
2024-07-26 17:21:32,2295,944,2020,4456,1503.2,74.8,82.4,37.9,27.2,4371,98.8,120.8,0.0,228,36,70.7
2024-07-26 17:21:33,2306,944,2023,4456,1516.4,74.9,82.2,37.9,27.3,4566,98.8,121.2,0.0,228,36,70.9
2024-07-26 17:21:34,2294,944,2020,4446,1505.4,74.8,82.2,37.9,27.4,4505,98.8,121.2,0.0,228,36,70.7
2024-07-26 17:21:35,2299,946,2023,4503,1516.4,74.8,82.2,37.9,27.5,4468,98.8,120.8,0.0,228,36,70.8
2024-07-26 17:21:36,2294,944,2019,4401,1505.4,74.8,82.2,37.7,27.5,4126,98.8,120.8,-2.7,228,36,70.6
2024-07-26 17:21:37,2306,946,2013,4397,1514.2,74.8,82.2,37.9,27.4,4542,98.8,120.8,-4.6,228,36,70.3
2024-07-26 17:21:38,2297,946,2057,4487,1509.8,74.8,82.2,37.7,27.5,3968,98.8,120.8,8.8,228,36,72.5
2024-07-26 17:21:39,2305,946,2038,4419,1518.6,74.8,82.2,37.7,27.6,4151,98.8,120.8,3.1,228,36,71.6
2024-07-26 17:21:40,2291,946,2027,4422,1525.2,74.8,82.2,37.7,27.5,4639,98.8,120.8,0.0,228,36,71.0
2024-07-26 17:21:41,2299,946,2027,4443,1503.2,74.8,82.2,37.7,27.5,4029,98.8,120.7,0.0,228,36,71.0
2024-07-26 17:21:42,2249,946,2024,4420,1468.1,69.6,82.2,37.7,27.4,4529,98.8,120.7,5.5,228,36,66.2
2024-07-26 17:21:43,2244,946,2022,4481,1465.9,69.4,82.0,37.7,27.5,4004,98.8,120.7,5.2,228,36,65.6
2024-07-26 17:21:44,2244,946,2017,4387,1461.5,69.4,82.2,37.7,27.4,4615,98.8,120.8,3.7,228,35,65.4
2024-07-26 17:21:45,2236,946,2013,4388,1461.5,69.4,82.0,37.7,27.3,4786,98.8,120.7,2.5,228,35,65.2
2024-07-26 17:21:46,2228,947,2007,4344,1452.7,69.4,82.0,37.5,27.5,4273,98.8,120.7,0.0,228,35,64.9
2024-07-26 17:21:47,2229,947,2018,4391,1468.1,69.3,82.0,37.7,27.5,4053,98.8,120.7,4.0,228,36,65.4
2024-07-26 17:21:48,2227,947,2010,4530,1465.9,69.3,82.0,37.5,27.4,3919,98.8,120.7,0.0,228,36,65.0
2024-07-26 17:21:49,2236,947,2013,4535,1452.7,69.4,82.0,37.5,27.3,4444,98.8,120.7,2.5,228,36,65.2
2024-07-26 17:21:50,2228,947,2012,4473,1463.7,69.4,82.0,37.5,27.4,4554,98.8,120.7,0.0,228,35,65.1
2024-07-26 17:21:51,2224,947,2003,4557,1459.3,69.3,82.0,37.5,27.3,4334,98.8,120.7,0.0,228,34,64.7
2024-07-26 17:21:52,2216,947,2005,4399,1448.3,69.4,82.0,37.5,27.4,4029,98.8,120.7,0.0,228,34,64.8
2024-07-26 17:21:53,2214,947,2003,4457,1448.3,69.4,82.0,37.5,27.4,3992,98.8,120.3,0.0,228,35,64.7
2024-07-26 17:21:54,2223,948,2007,4346,1450.5,69.4,82.0,37.5,27.4,4151,98.8,120.7,0.0,228,35,64.8
2024-07-26 17:21:55,2212,948,2003,4413,1448.3,69.4,82.0,37.3,27.4,3870,98.8,120.3,0.0,228,35,64.7
2024-07-26 17:21:56,2207,948,2000,4515,1448.3,69.4,82.0,37.3,27.4,4151,98.5,120.3,0.0,228,35,64.5
2024-07-26 17:21:57,2214,948,2001,4500,1452.7,69.3,81.8,37.5,27.3,4175,98.5,120.3,0.0,228,36,64.6
2024-07-26 17:21:58,2204,948,2002,4441,1448.3,69.4,81.8,37.3,27.5,3919,98.5,120.3,0.0,228,36,64.6
2024-07-26 17:21:59,2209,949,2010,4452,1461.5,69.4,81.8,37.3,27.5,4102,98.5,120.3,0.0,228,36,65.0
2024-07-26 17:22:00,2214,948,2006,4436,1452.7,69.3,81.8,37.3,27.5,4017,98.5,120.3,0.0,228,36,64.8
2024-07-26 17:22:01,2214,949,2008,4531,1452.7,69.4,81.8,37.3,27.6,4065,98.5,120.3,0.0,228,36,65.0
2024-07-26 17:22:02,2208,949,2005,4474,1454.9,69.4,81.8,37.3,27.4,4017,98.5,120.3,0.0,228,36,64.8
2024-07-26 17:22:03,2214,949,2009,4368,1452.7,69.3,81.8,37.3,27.3,4322,98.5,120.3,0.0,228,36,64.9
2024-07-26 17:22:04,2215,949,2004,4479,1465.9,69.4,81.8,37.3,27.3,4346,98.5,120.3,0.0,228,36,64.8
2024-07-26 17:22:05,2212,949,2002,4476,1459.3,69.3,81.8,37.3,27.4,4407,98.5,120.3,0.0,228,36,64.6
2024-07-26 17:22:06,2223,949,2007,4538,1452.7,69.3,81.8,37.3,27.4,4676,98.5,120.3,0.0,228,36,64.8
2024-07-26 17:22:07,2212,949,2007,4434,1461.5,69.3,81.8,37.2,27.5,4578,98.5,119.9,0.0,228,35,64.8
2024-07-26 17:22:08,2213,949,2000,4378,1452.7,69.4,81.8,37.2,27.4,4505,98.5,119.9,0.0,228,35,64.5
2024-07-26 17:22:09,2209,950,1996,4356,1457.1,69.4,81.8,37.2,27.3,4493,98.5,120.3,0.0,228,35,64.3
2024-07-26 17:22:10,2215,950,2010,4309,1459.3,69.4,81.8,37.2,27.4,4554,98.5,119.8,0.0,228,36,65.0
2024-07-26 17:22:11,2206,950,2004,4358,1452.7,69.3,81.8,37.2,27.5,4407,98.5,119.8,0.0,228,36,64.7
2024-07-26 17:22:12,2206,950,2001,4487,1461.5,69.4,81.8,37.2,27.5,4529,98.5,119.8,0.0,228,36,64.6
2024-07-26 17:22:13,2205,950,2008,4417,1459.3,69.4,81.8,37.2,27.4,4493,98.5,119.8,0.0,228,36,64.9
2024-07-26 17:22:14,2209,950,2000,4474,1457.1,69.3,81.8,37.2,27.4,4468,98.5,119.8,0.0,228,36,64.5
2024-07-26 17:22:15,2209,950,2004,4477,1448.3,69.4,81.8,37.2,27.6,4627,98.5,119.8,0.0,228,36,64.7
2024-07-26 17:22:16,2208,950,2005,4488,1450.5,69.3,81.8,37.2,27.4,4273,98.5,119.8,0.0,228,36,64.7
2024-07-26 17:22:17,2205,952,2006,4459,1457.1,69.4,81.8,37.2,27.5,4334,98.5,119.8,0.0,228,36,64.8
2024-07-26 17:22:18,2203,952,2000,4453,1459.3,69.3,81.8,37.2,27.5,4468,98.5,119.8,0.0,228,36,64.5
2024-07-26 17:22:19,2205,952,2006,4429,1465.9,69.3,81.8,37.2,27.3,4432,98.5,119.4,0.0,228,36,64.8
2024-07-26 17:22:20,2214,952,2005,4493,1452.7,69.4,81.8,37.2,27.5,4395,98.5,119.4,0.0,228,36,64.8
2024-07-26 17:22:21,2205,952,2008,4477,1457.1,69.3,81.8,37.2,27.3,4346,98.5,119.4,0.0,228,35,64.9
2024-07-26 17:22:22,2206,953,2006,4512,1457.1,69.3,81.8,37.2,27.2,4139,98.5,119.4,0.0,228,36,64.8
2024-07-26 17:22:23,2200,952,2009,4500,1463.7,69.3,81.8,37.2,27.5,4297,98.5,119.4,0.0,228,36,65.0
2024-07-26 17:22:24,2209,953,2005,4455,1457.1,69.4,81.8,37.2,27.5,4041,98.2,119.3,0.0,228,36,64.7
2024-07-26 17:22:25,2195,952,2008,4479,1448.3,69.4,81.8,37.2,27.3,4102,98.5,119.3,0.0,228,36,64.9
2024-07-26 17:22:26,2198,953,1997,4519,1446.1,69.3,81.8,37.2,27.5,4114,98.2,119.4,0.0,228,36,64.3
2024-07-26 17:22:27,2203,953,2001,4495,1457.1,69.4,81.8,37.2,27.4,4151,98.5,119.4,0.0,228,36,64.5
2024-07-26 17:22:28,2203,953,2008,4536,1448.3,69.4,81.8,37.2,27.4,4090,98.5,119.4,0.0,228,37,65.0
2024-07-26 17:22:29,2207,953,2000,4586,1435.1,69.4,81.8,37.2,27.5,4139,98.2,118.9,0.0,228,37,64.6
2024-07-26 17:22:30,2200,953,2002,4500,1459.3,69.3,81.8,37.2,27.2,4187,98.5,118.9,0.0,228,37,64.6
2024-07-26 17:22:31,2200,953,2007,4487,1470.3,69.3,81.8,37.2,27.3,4114,98.5,119.4,0.0,228,36,64.8
2024-07-26 17:22:32,2200,953,2001,4413,1463.7,69.4,82.0,37.2,27.5,4395,98.5,118.9,0.0,228,36,64.6
2024-07-26 17:22:33,2195,953,2000,4419,1443.9,69.4,82.0,37.2,27.5,4322,98.2,118.9,0.0,228,36,64.5
2024-07-26 17:22:34,2198,953,2010,4445,1446.1,69.4,82.0,37.2,27.4,4468,98.5,118.5,0.0,228,36,65.0
2024-07-26 17:22:35,2199,953,2005,4480,1443.9,69.3,81.8,37.2,27.2,4420,98.2,118.5,0.0,228,36,64.8
2024-07-26 17:22:36,2195,953,2001,4431,1457.1,69.3,82.0,37.2,27.3,4065,98.2,118.5,0.0,228,36,64.6
2024-07-26 17:22:37,2194,953,1997,4511,1452.7,69.3,82.0,37.2,27.5,4371,98.2,118.5,0.0,228,36,64.4
2024-07-26 17:22:38,2195,953,2001,4455,1457.1,69.3,82.0,37.2,27.4,4078,98.2,118.5,0.0,228,36,64.6
2024-07-26 17:22:39,2202,953,2017,4484,1450.5,69.3,82.0,37.2,27.5,4481,98.2,118.5,3.7,228,36,65.3
2024-07-26 17:22:40,2207,953,2010,4538,1454.9,69.3,82.0,37.2,27.4,4248,98.2,118.5,0.0,228,37,65.0
2024-07-26 17:22:41,2203,953,2007,4546,1465.9,69.3,82.0,37.2,27.5,4529,98.2,118.5,0.0,228,36,64.8
2024-07-26 17:22:42,2196,953,2004,4481,1454.9,69.4,82.0,37.2,27.4,4493,98.2,118.5,0.0,228,36,64.7
2024-07-26 17:22:43,2193,953,2003,4522,1450.5,69.4,82.0,37.2,27.4,4578,98.2,118.4,0.0,228,36,64.7
2024-07-26 17:22:44,2205,953,2015,4540,1468.1,69.3,82.0,37.2,27.5,4578,98.2,118.5,0.0,228,36,65.2
2024-07-26 17:22:45,2202,953,2000,4558,1465.9,69.4,82.0,37.2,27.4,4444,98.2,118.5,0.0,228,36,64.5
2024-07-26 17:22:46,2195,953,1998,4559,1448.3,69.3,82.0,37.2,27.5,4322,98.2,118.4,0.0,228,35,64.4
2024-07-26 17:22:47,2193,953,2003,4560,1441.7,69.4,82.0,37.2,27.4,4163,98.2,118.4,0.0,228,36,64.7
2024-07-26 17:22:48,2201,953,2015,4506,1465.9,69.4,82.0,37.2,27.2,4212,98.2,118.4,3.1,228,36,65.3
2024-07-26 17:22:49,2201,953,2001,4515,1446.1,69.3,82.0,37.3,27.4,4053,98.2,118.0,0.0,228,36,64.5
2024-07-26 17:22:50,2190,953,1998,4442,1457.1,69.4,82.0,37.3,27.5,4187,98.2,118.0,0.0,228,35,64.4
2024-07-26 17:22:51,2186,953,2007,4538,1454.9,69.4,82.0,37.3,27.4,4309,98.2,118.0,0.0,228,35,64.9
2024-07-26 17:22:52,2210,953,2011,4565,1452.7,69.3,82.0,37.3,27.4,4029,98.2,118.0,0.0,228,36,65.0
2024-07-26 17:22:53,2196,953,2009,4494,1461.5,69.3,82.0,37.3,27.3,3980,98.2,118.0,0.0,228,36,65.0
2024-07-26 17:22:54,2198,953,2002,4579,1457.1,69.4,82.0,37.3,27.4,4346,98.2,118.0,0.0,228,36,64.6
2024-07-26 17:22:55,2198,953,2003,4505,1446.1,69.3,82.0,37.3,27.5,4273,98.2,118.0,0.0,228,36,64.6
2024-07-26 17:22:56,2195,953,2004,4581,1435.1,69.4,82.2,37.3,27.4,4505,98.2,118.0,0.0,228,36,64.7
2024-07-26 17:22:57,2195,953,2007,4492,1459.3,69.3,82.2,37.3,27.5,4664,98.2,118.0,0.0,228,36,64.8
2024-07-26 17:22:58,2188,953,2004,4538,1452.7,69.3,82.2,37.3,27.3,4285,98.2,118.0,0.0,228,37,64.7
2024-07-26 17:22:59,2195,953,2004,4524,1448.3,69.4,82.2,37.3,27.3,4627,98.2,118.0,0.0,228,36,64.8
2024-07-26 17:23:00,2201,953,2013,4502,1450.5,69.4,82.2,37.3,27.6,4542,98.2,118.0,0.0,228,37,65.2
2024-07-26 17:23:01,2203,953,2005,4596,1450.5,69.3,82.0,37.3,27.5,4590,98.2,118.0,0.0,228,37,64.8
2024-07-26 17:23:02,2211,953,2007,4556,1461.5,69.4,82.2,37.3,27.4,4371,98.2,117.6,0.0,228,37,64.9
2024-07-26 17:23:03,2212,953,2010,4582,1454.9,69.3,82.0,37.3,27.5,4114,98.2,117.6,0.0,228,36,65.0
2024-07-26 17:23:04,2201,953,2002,4531,1452.7,69.3,82.2,37.3,27.4,4017,98.2,117.6,0.0,228,36,64.6
2024-07-26 17:23:05,2195,953,2008,4435,1448.3,69.3,82.2,37.3,27.4,4029,98.2,117.6,0.0,228,36,64.9
2024-07-26 17:23:06,2210,953,1998,4467,1461.5,69.3,82.2,37.3,27.5,4493,98.2,117.6,0.0,228,36,64.4
2024-07-26 17:23:07,2205,953,2005,4607,1448.3,69.4,82.2,37.3,27.4,4529,98.2,117.6,0.0,228,36,64.8
2024-07-26 17:23:08,2197,953,2005,4588,1441.7,69.4,82.2,37.3,27.5,4712,98.2,117.6,0.0,228,36,64.8
2024-07-26 17:23:09,2194,954,2001,4482,1457.1,69.4,82.2,37.3,27.4,4322,98.2,117.6,0.0,228,36,64.6
2024-07-26 17:23:10,2193,953,2000,4547,1461.5,69.4,82.2,37.3,27.3,4468,98.2,117.6,0.0,228,36,64.5
2024-07-26 17:23:11,2199,953,2004,4550,1454.9,69.3,82.2,37.3,27.6,4542,98.2,117.6,0.0,228,36,64.7
2024-07-26 17:23:12,2200,953,2009,4413,1450.5,69.4,82.2,37.3,27.5,4566,98.2,117.6,0.0,228,36,65.0
2024-07-26 17:23:13,2205,953,2001,4457,1454.9,69.4,82.2,37.3,27.6,4664,98.2,117.6,0.0,228,36,64.5
2024-07-26 17:23:14,2202,953,2002,4487,1459.3,69.3,82.2,37.3,27.5,4126,98.2,117.6,0.0,228,36,64.6
2024-07-26 17:23:15,2208,953,2013,4420,1457.1,69.4,82.2,37.3,27.5,4041,98.2,117.5,0.0,228,36,65.2
2024-07-26 17:23:16,2200,953,2005,4519,1441.7,69.4,82.2,37.3,27.4,4139,98.2,117.5,0.0,228,36,64.7
2024-07-26 17:23:17,2194,953,2009,4494,1457.1,69.3,82.2,37.3,27.5,3943,98.2,117.5,0.0,228,36,65.0
2024-07-26 17:23:18,2210,953,1999,4528,1454.9,69.3,82.2,37.3,27.5,4273,98.2,117.5,0.0,228,36,64.5
2024-07-26 17:23:19,2211,953,2011,4461,1457.1,69.3,82.2,37.3,27.4,4566,98.2,117.5,1.8,228,36,65.0
2024-07-26 17:23:20,2198,953,2001,4411,1439.5,69.4,82.2,37.3,27.4,4517,98.2,117.5,0.0,228,36,64.6
2024-07-26 17:23:21,2199,953,1998,4439,1461.5,69.4,82.2,37.3,27.4,4700,98.2,117.1,0.0,228,36,64.5
2024-07-26 17:23:22,2196,954,2005,4532,1454.9,69.4,82.2,37.3,27.5,4432,98.2,117.1,0.0,228,36,64.8
2024-07-26 17:23:23,2207,953,2002,4646,1448.3,69.3,82.2,37.3,27.5,4395,98.2,117.1,0.0,228,36,64.6
2024-07-26 17:23:24,2205,953,2007,4562,1457.1,69.3,82.2,37.3,27.5,4615,98.2,117.1,0.0,228,36,64.8
2024-07-26 17:23:25,2203,953,2006,4554,1448.3,69.4,82.2,37.3,27.4,4481,98.2,117.1,0.0,228,36,64.9
2024-07-26 17:23:26,2204,953,2004,4503,1459.3,69.4,82.2,37.3,27.3,4542,98.2,117.1,0.0,228,36,64.8
2024-07-26 17:23:27,2201,953,2003,4486,1452.7,69.4,82.2,37.3,27.3,4261,98.2,117.1,0.0,228,36,64.7
2024-07-26 17:23:28,2210,953,2003,4429,1443.9,69.3,82.2,37.3,27.5,4371,98.2,117.1,0.0,228,36,64.6
2024-07-26 17:23:29,2202,953,2002,4384,1448.3,69.3,82.2,37.3,27.5,4078,98.2,117.1,0.0,228,36,64.6
2024-07-26 17:23:30,2202,953,2007,4489,1457.1,69.4,82.2,37.3,27.4,4139,98.2,117.1,0.0,228,36,64.8
2024-07-26 17:23:31,2202,953,2001,4481,1457.1,69.4,82.2,37.3,27.4,3980,98.2,117.1,0.0,228,36,64.6
