Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-01 01:56:22,1017,1022,713,3988,452.7,0.0,49.7,30.5,27.2,4664,38.6,38.8,0.0,244,29,0.0
2024-08-01 01:56:23,1017,1022,713,3972,454.9,0.0,49.8,30.5,27.3,4578,38.6,38.8,0.0,244,29,0.0
2024-08-01 01:56:24,1017,1022,711,3977,454.9,0.0,49.8,30.5,27.2,4590,38.6,38.8,0.0,244,29,0.0
2024-08-01 01:56:25,1017,1022,714,3965,454.9,0.0,50.0,30.5,27.2,4627,38.6,38.8,0.0,244,29,0.0
2024-08-01 01:56:26,1017,1022,713,3969,452.7,0.0,50.0,30.5,27.2,4578,38.7,38.8,0.0,244,29,0.0
2024-08-01 01:56:27,1017,1022,713,3969,457.1,0.0,50.1,30.5,27.2,4590,38.7,38.8,0.0,244,29,0.0
2024-08-01 01:56:28,1017,1022,712,3954,454.9,0.0,50.2,30.5,27.2,4627,38.7,38.8,0.0,244,29,0.0
2024-08-01 01:56:29,1017,1022,714,3954,452.7,0.0,50.3,30.7,27.2,4627,38.7,39.2,0.0,244,29,0.0
2024-08-01 01:56:30,1017,1022,713,3953,454.9,0.0,50.3,30.7,27.2,4651,38.7,39.2,0.0,244,29,0.0
2024-08-01 01:56:31,1017,1022,714,3946,454.9,0.0,50.4,30.7,27.2,4627,38.8,39.2,0.0,244,29,0.0
2024-08-01 01:56:32,1017,1022,712,3944,450.5,0.0,50.5,30.7,27.2,4627,38.7,39.2,0.0,244,29,0.0
2024-08-01 01:56:33,1017,1022,714,3943,454.9,0.0,50.5,30.7,27.2,4651,38.7,39.2,0.0,244,29,0.0
2024-08-01 01:56:34,1017,1022,714,3932,448.3,0.0,50.7,30.7,27.2,4615,38.8,39.2,0.0,244,29,0.0
2024-08-01 01:56:35,1017,1022,713,3927,454.9,0.0,50.8,30.7,27.2,4603,38.8,39.2,0.0,244,29,0.0
2024-08-01 01:56:36,1017,1022,714,3924,452.7,0.0,50.8,30.9,27.2,4578,38.8,39.2,0.0,244,29,0.0
2024-08-01 01:56:37,1017,1022,713,3923,450.5,0.0,50.9,30.9,27.2,4615,38.9,39.2,0.0,244,29,0.0
2024-08-01 01:56:38,1017,1021,713,3919,452.7,0.0,51.0,30.9,27.1,4615,38.9,39.2,0.0,244,29,0.0
2024-08-01 01:56:39,1017,1022,714,3907,457.1,0.0,51.1,30.9,27.1,4651,38.9,39.6,0.0,244,29,0.0
2024-08-01 01:56:40,1017,1022,713,3903,452.7,0.0,51.1,30.9,27.2,4639,38.9,39.6,0.0,244,29,0.0
2024-08-01 01:56:41,1017,1022,712,3901,454.9,0.0,51.1,30.9,27.2,4639,38.9,39.7,0.0,244,29,0.0
2024-08-01 01:56:42,1017,1022,713,3897,452.7,0.0,51.2,30.9,27.2,4627,39.0,39.7,0.0,244,29,0.0
2024-08-01 01:56:43,1017,1022,713,3890,448.3,0.0,51.4,30.9,27.1,4639,39.0,39.7,0.0,244,29,0.0
2024-08-01 01:56:44,1017,1022,715,3889,450.5,0.0,51.4,31.0,27.3,4627,39.0,39.7,0.0,244,29,0.0
2024-08-01 01:56:45,1017,1022,712,3872,457.1,0.0,51.5,31.0,27.2,4627,39.0,39.7,0.0,244,29,0.0
2024-08-01 01:56:46,1017,1022,712,3865,452.7,0.0,51.6,31.0,27.0,4615,39.0,39.7,0.0,244,29,0.0
2024-08-01 01:56:47,1017,1022,713,3853,450.5,0.0,51.6,31.0,27.2,4627,39.1,39.7,0.0,244,30,0.0
2024-08-01 01:56:48,1017,1022,714,3853,450.5,0.0,51.7,31.0,27.2,4688,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:49,1017,1022,713,3853,454.9,0.0,51.8,31.0,27.2,4651,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:50,1017,1022,713,3849,452.7,0.0,51.8,31.0,27.2,4590,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:51,1017,1022,713,3845,452.7,0.0,52.0,31.2,27.2,4639,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:52,1017,1022,713,3849,450.5,0.0,52.1,31.2,27.2,4615,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:53,1017,1022,714,3822,454.9,0.0,52.1,31.2,27.2,4590,39.1,40.1,0.0,244,30,0.0
2024-08-01 01:56:54,1017,1022,713,3832,454.9,0.0,52.2,31.2,27.2,4627,39.2,40.1,0.0,244,30,0.0
2024-08-01 01:56:55,1017,1022,714,3829,454.9,0.0,52.3,31.2,27.2,4627,39.2,40.1,0.0,244,30,0.0
2024-08-01 01:56:56,1017,1022,713,3822,454.9,0.0,52.3,31.2,27.2,4639,39.2,40.1,0.0,244,30,0.0
2024-08-01 01:56:57,1017,1022,715,3811,450.5,0.0,52.4,31.4,27.1,4639,39.2,40.1,0.0,244,30,0.0
2024-08-01 01:56:58,1017,1022,713,3802,454.9,0.0,52.4,31.4,27.2,4615,39.2,40.1,0.0,244,30,0.0
2024-08-01 01:56:59,1017,1022,711,3807,452.7,0.0,52.5,31.4,27.2,4590,39.3,40.1,0.0,244,30,0.0
2024-08-01 01:57:00,1017,1022,710,3810,450.5,0.0,52.7,31.4,27.2,4627,39.3,40.5,0.0,244,30,0.0
2024-08-01 01:57:01,1017,1022,714,3791,452.7,0.0,52.7,31.4,27.2,4651,39.3,40.5,0.0,244,30,0.0
2024-08-01 01:57:02,1017,1022,714,3789,452.7,0.0,52.8,31.4,27.2,4578,39.3,40.5,0.0,244,30,0.0
2024-08-01 01:57:03,1017,1022,711,3787,446.1,0.0,52.8,31.4,27.2,4590,39.3,40.6,0.0,244,30,0.0
2024-08-01 01:57:04,1017,1022,711,3788,450.5,0.0,52.9,31.6,27.0,4627,39.3,40.6,0.0,244,30,0.0
2024-08-01 01:57:05,1017,1022,714,3776,446.1,0.0,52.9,31.6,27.1,4627,39.4,40.6,0.0,244,30,0.0
2024-08-01 01:57:06,1017,1022,713,3768,454.9,0.0,53.0,31.6,27.2,4664,39.4,40.6,0.0,244,30,0.0
2024-08-01 01:57:07,1017,1022,713,3768,448.3,0.0,53.0,31.6,27.3,4676,39.4,40.6,0.0,244,30,0.0
2024-08-01 01:57:08,1017,1022,714,3764,446.1,0.0,53.1,31.6,27.2,4590,39.4,40.6,0.0,244,30,0.0
2024-08-01 01:57:09,1017,1022,713,3759,454.9,0.0,53.1,31.6,27.3,4590,39.4,41.0,0.0,244,30,0.0
2024-08-01 01:57:10,1017,1022,714,3756,448.3,0.0,53.2,31.8,27.2,4651,39.5,41.0,0.0,244,30,0.0
2024-08-01 01:57:11,1017,1022,714,3745,448.3,0.0,53.2,31.6,27.2,4590,39.4,41.0,0.0,244,30,0.0
2024-08-01 01:57:12,1017,1022,712,3747,448.3,0.0,53.4,31.8,27.2,4615,39.5,41.1,0.0,244,30,0.0
2024-08-01 01:57:13,1017,1022,715,3739,446.1,0.0,53.5,31.8,27.2,4651,39.5,41.0,0.0,244,30,0.0
2024-08-01 01:57:14,1017,1022,713,3741,452.7,0.0,53.5,31.8,27.2,4651,39.5,41.0,0.0,244,30,0.0
2024-08-01 01:57:15,1017,1022,714,3726,452.7,0.0,53.6,31.8,27.2,4639,39.5,41.1,0.0,244,30,0.0
2024-08-01 01:57:16,1017,1022,711,3728,448.3,0.0,53.6,31.9,27.2,4627,39.5,41.1,0.0,244,30,0.0
2024-08-01 01:57:17,1017,1022,711,3723,450.5,0.0,53.7,31.9,27.2,4627,39.5,41.1,0.0,244,30,0.0
2024-08-01 01:57:18,1017,1022,713,3719,446.1,0.0,53.7,31.9,27.2,4603,39.6,41.0,0.0,244,30,0.0
2024-08-01 01:57:19,1017,1022,713,3699,450.5,0.0,53.7,31.9,27.2,4603,39.6,41.5,0.0,244,30,0.0
2024-08-01 01:57:20,1017,1022,713,3691,450.5,0.0,53.8,31.9,27.1,4603,39.6,41.5,0.0,244,30,0.0
2024-08-01 01:57:21,1017,1022,712,3692,448.3,0.0,54.0,31.9,27.2,4590,39.6,41.5,0.0,244,30,0.0
2024-08-01 01:57:22,1017,1022,713,3692,446.1,0.0,54.1,31.9,27.1,4639,39.6,41.4,0.0,244,30,0.0
2024-08-01 01:57:23,1017,1022,714,3683,448.3,0.0,54.1,32.1,27.1,4627,39.6,41.4,0.0,244,30,0.0
2024-08-01 01:57:24,1017,1022,714,3677,450.5,0.0,54.2,31.9,27.2,4651,39.7,41.5,0.0,244,30,0.0
2024-08-01 01:57:25,1017,1022,712,3675,446.1,0.0,54.2,32.1,27.2,4664,39.7,41.5,0.0,244,30,0.0
2024-08-01 01:57:26,1017,1022,712,3673,446.1,0.0,54.3,32.1,27.0,4603,39.7,41.5,0.0,244,30,0.0
2024-08-01 01:57:27,1017,1022,713,3659,443.9,0.0,54.3,32.1,27.1,4627,39.7,41.5,0.0,244,30,0.0
2024-08-01 01:57:28,1017,1022,713,3667,448.3,0.0,54.4,32.1,27.2,4615,39.8,41.5,0.0,244,30,0.0
2024-08-01 01:57:29,1017,1022,711,3649,452.7,0.0,54.4,32.1,27.2,4590,39.8,41.5,0.0,244,30,0.0
2024-08-01 01:57:30,1018,1022,713,3630,450.5,0.0,54.5,32.1,27.1,4603,39.8,41.5,0.0,244,30,0.0
2024-08-01 01:57:31,1019,1022,714,3621,446.1,0.0,54.5,32.3,27.1,4627,39.8,41.9,0.0,244,30,0.0
2024-08-01 01:57:32,1018,1022,714,3620,448.3,0.0,54.7,32.3,27.2,4651,39.8,41.9,0.0,244,30,0.0
2024-08-01 01:57:33,1018,1022,712,3613,450.5,0.0,54.7,32.3,27.0,4651,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:34,1018,1022,711,3603,443.9,0.0,54.8,32.3,27.2,4627,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:35,1018,1022,714,3598,439.5,0.0,54.9,32.3,27.1,4627,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:36,1018,1022,713,3584,450.5,0.0,54.9,32.3,27.2,4603,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:37,1018,1022,714,3587,450.5,0.0,55.0,32.5,27.2,4627,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:38,1018,1022,713,3581,452.7,0.0,55.0,32.5,27.2,4590,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:39,1018,1022,713,3582,450.5,0.0,55.1,32.5,27.1,4627,39.9,42.0,0.0,244,30,0.0
2024-08-01 01:57:40,1018,1022,714,3570,450.5,0.0,55.1,32.5,27.1,4651,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:41,1018,1022,715,3568,454.9,0.0,55.2,32.5,27.2,4627,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:42,1018,1022,711,3572,450.5,0.0,55.2,32.5,27.2,4627,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:43,1018,1022,711,3571,441.7,0.0,55.4,32.5,27.1,4615,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:44,1018,1022,711,3564,446.1,0.0,55.4,32.7,27.2,4615,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:45,1018,1022,713,3551,450.5,0.0,55.5,32.7,27.3,4639,40.0,42.4,0.0,244,30,0.0
2024-08-01 01:57:46,1018,1022,714,3545,450.5,0.0,55.5,32.7,27.1,4615,40.1,42.4,0.0,244,30,0.0
2024-08-01 01:57:47,1018,1022,713,3547,452.7,0.0,55.5,32.7,27.1,4590,40.1,42.4,0.0,244,30,0.0
2024-08-01 01:57:48,1018,1022,713,3544,448.3,0.0,55.6,32.7,27.1,4639,40.1,42.4,0.0,244,30,0.0
2024-08-01 01:57:49,1018,1022,714,3533,450.5,0.0,55.6,32.7,27.2,4664,40.1,42.4,0.0,244,30,0.0
2024-08-01 01:57:50,1018,1022,713,3519,452.7,0.0,55.7,32.7,27.2,4651,40.2,42.4,0.0,244,30,0.0
2024-08-01 01:57:51,1018,1022,713,3524,448.3,0.0,55.7,32.8,27.1,4639,40.2,42.4,0.0,244,30,0.0
2024-08-01 01:57:52,1018,1022,711,3517,446.1,0.0,55.8,32.8,27.1,4603,40.2,42.4,0.0,244,30,0.0
2024-08-01 01:57:53,1018,1022,712,3519,450.5,0.0,55.8,32.8,27.2,4603,40.2,42.8,0.0,244,30,0.0
2024-08-01 01:57:54,1018,1022,714,3504,446.1,0.0,56.0,32.8,27.2,4590,40.2,42.8,0.0,244,30,0.0
2024-08-01 01:57:55,1018,1022,713,3509,452.7,0.0,56.0,32.8,27.1,4639,40.2,42.9,0.0,244,30,0.0
2024-08-01 01:57:56,1018,1022,711,3502,450.5,0.0,56.1,32.8,27.2,4615,40.2,42.9,0.0,244,30,0.0
2024-08-01 01:57:57,1018,1022,714,3495,446.1,0.0,56.1,32.8,27.2,4651,40.2,42.9,0.0,244,30,0.0
2024-08-01 01:57:58,1018,1022,714,3482,452.7,0.0,56.2,33.0,27.2,4615,40.3,42.9,0.0,244,30,0.0
2024-08-01 01:57:59,1020,1022,714,3481,448.3,0.0,56.2,33.0,27.1,4590,40.3,42.9,0.0,244,30,0.0
2024-08-01 01:58:00,1020,1022,713,3476,452.7,0.0,56.3,33.0,27.1,4676,40.3,42.9,0.0,244,30,0.0
2024-08-01 01:58:01,1020,1022,713,3481,443.9,0.0,56.3,33.0,27.0,4603,40.3,43.3,0.0,244,30,0.0
2024-08-01 01:58:02,1018,1022,713,3472,446.1,0.0,56.4,33.0,27.2,4603,40.3,43.3,0.0,244,30,0.0
2024-08-01 01:58:03,1019,1022,713,3467,452.7,0.0,56.5,33.0,27.2,4615,40.4,43.3,0.0,244,30,0.0
2024-08-01 01:58:04,1019,1022,713,3464,450.5,0.0,56.5,33.0,27.1,4603,40.4,43.3,0.0,244,30,0.0
2024-08-01 01:58:05,1018,1022,711,3477,448.3,0.0,56.5,33.2,27.1,4615,40.4,43.3,0.0,244,30,0.0
2024-08-01 01:58:06,1018,1022,713,3467,446.1,0.0,56.7,33.2,27.2,4627,40.4,43.3,0.0,244,30,0.0
2024-08-01 01:58:07,1018,1022,714,3464,448.3,0.0,56.8,33.2,27.1,4627,40.4,43.3,0.0,244,30,0.0
2024-08-01 01:58:08,1018,1022,713,3455,448.3,0.0,56.8,33.2,27.1,4639,40.5,43.3,0.0,244,30,0.0
2024-08-01 01:58:09,1018,1022,712,3450,446.1,0.0,56.8,33.2,27.0,4651,40.5,43.3,0.0,244,30,0.0
2024-08-01 01:58:10,1018,1022,713,3442,446.1,0.0,56.9,33.2,27.1,4590,40.5,43.3,0.0,244,30,0.0
2024-08-01 01:58:11,1018,1022,714,3447,448.3,0.0,56.9,33.4,27.1,4590,40.5,43.7,0.0,244,30,0.0
2024-08-01 01:58:12,1018,1022,714,3436,448.3,0.0,57.0,33.4,27.0,4603,40.6,43.7,0.0,244,31,0.0
2024-08-01 01:58:13,1020,1022,802,3631,558.2,19.8,57.0,33.4,27.3,4542,40.6,43.7,0.0,244,31,4.2
2024-08-01 01:58:14,1030,1022,1033,4308,698.8,38.1,57.0,33.4,27.3,4615,40.6,43.8,0.0,244,31,17.2
2024-08-01 01:58:15,1052,1022,1225,4883,753.8,39.5,57.1,33.4,27.2,4578,40.6,43.7,0.0,244,31,20.8
2024-08-01 01:58:16,1088,1022,1295,5162,760.4,39.5,57.2,33.4,27.4,4651,40.7,43.7,0.0,244,31,21.3
2024-08-01 01:58:17,1112,1022,1317,5226,777.9,39.5,57.4,33.4,27.4,4639,40.7,43.8,0.0,244,31,21.4
2024-08-01 01:58:18,1122,1022,1322,5264,767.0,39.5,57.5,33.4,27.4,4664,40.8,43.8,0.0,244,30,21.4
2024-08-01 01:58:19,1119,1022,1256,5288,716.4,34.4,57.6,33.4,27.2,4578,40.8,43.8,0.0,244,30,17.0
2024-08-01 01:58:20,1097,1022,1201,5251,712.0,34.5,57.7,33.4,27.2,4554,40.8,44.2,0.0,244,30,16.7
2024-08-01 01:58:21,1087,1022,1189,5228,714.2,34.4,57.8,33.4,27.4,4627,40.9,44.2,0.0,244,29,16.7
2024-08-01 01:58:22,1083,1022,1187,5205,709.8,34.4,58.0,33.4,27.1,4651,40.9,44.2,0.0,244,29,16.7
2024-08-01 01:58:23,1082,1022,1184,5193,709.8,34.4,58.0,33.4,27.2,4615,41.0,44.2,0.0,244,29,16.6
2024-08-01 01:58:24,1080,1022,1184,5170,714.2,34.4,58.1,33.4,27.4,4676,41.0,44.2,0.0,244,29,16.7
2024-08-01 01:58:25,1082,1022,1184,5175,709.8,34.4,58.2,33.4,27.4,4542,41.1,44.2,0.0,244,29,16.6
2024-08-01 01:58:26,1082,1022,1183,5147,707.6,34.4,58.3,33.4,27.4,4664,41.1,44.2,0.0,244,29,16.7
2024-08-01 01:58:27,1082,1022,1184,5168,712.0,34.4,58.4,33.4,27.4,4590,41.1,44.6,0.0,244,28,16.7
2024-08-01 01:58:28,1076,1022,1081,5156,606.5,26.1,58.5,33.4,27.4,4627,41.2,44.6,0.0,244,28,9.7
2024-08-01 01:58:29,1057,1022,915,4795,573.6,24.0,58.7,33.2,27.0,4651,41.2,44.7,0.0,244,28,7.4
2024-08-01 01:58:30,1046,1022,864,4412,553.8,23.0,58.8,33.4,27.1,4651,41.3,44.7,0.0,244,28,6.6
2024-08-01 01:58:31,1043,1022,853,4186,553.8,23.0,58.9,33.4,27.0,4639,41.3,44.7,0.0,244,28,6.6
2024-08-01 01:58:32,1040,1022,853,4091,556.0,23.0,59.0,33.4,27.1,4627,41.3,44.7,0.0,244,28,6.6
2024-08-01 01:58:33,1040,1022,853,4052,545.0,23.0,59.0,33.4,27.3,4505,41.4,45.1,0.0,244,28,6.6
2024-08-01 01:58:34,1040,1022,889,4118,580.2,26.7,59.1,33.4,27.2,4578,41.4,45.2,0.0,244,28,8.7
2024-08-01 01:58:35,1042,1022,930,4281,602.1,28.9,59.2,33.4,27.3,4554,41.4,45.2,0.0,244,28,10.3
2024-08-01 01:58:36,1045,1022,946,4427,610.9,28.9,59.2,33.4,27.3,4627,41.4,45.2,0.0,244,29,10.5
2024-08-01 01:58:37,1045,1022,950,4492,604.3,28.9,59.4,33.4,27.3,4627,41.4,45.2,0.0,244,28,10.5
2024-08-01 01:58:38,1045,1022,955,4513,597.7,28.9,59.5,33.4,27.3,4578,41.5,45.2,0.0,244,28,10.6
2024-08-01 01:58:39,1048,1022,990,4588,619.7,30.5,59.5,33.6,27.1,4566,41.5,45.5,0.0,244,27,11.9
2024-08-01 01:58:40,1050,1022,1010,4679,630.7,30.5,59.6,33.6,27.3,4651,41.5,45.6,0.0,244,26,12.0
2024-08-01 01:58:41,1051,1022,1018,4740,639.5,30.5,59.7,33.6,27.1,4627,41.6,45.6,0.0,244,26,12.1
2024-08-01 01:58:42,1052,1022,1020,4775,630.7,30.5,59.8,33.6,27.4,4590,41.6,45.6,0.0,244,26,12.2
2024-08-01 01:58:43,1053,1022,1020,4811,632.9,30.5,60.0,33.6,27.2,4664,41.6,45.6,0.0,244,25,12.1
2024-08-01 01:58:44,1052,1022,1019,4780,628.5,30.5,60.0,33.6,27.2,4578,41.7,45.6,0.0,244,25,12.2
2024-08-01 01:58:45,1053,1022,1021,4793,632.9,30.5,60.1,33.6,27.3,4664,41.7,46.0,0.0,244,26,12.2
2024-08-01 01:58:46,1054,1022,1027,4780,626.3,30.5,60.1,33.6,27.2,4615,41.7,46.0,0.0,244,26,12.2
2024-08-01 01:58:47,1054,1022,1053,4834,650.5,31.9,60.2,33.6,27.2,4676,41.8,46.0,0.0,244,26,13.5
2024-08-01 01:58:48,1057,1022,1073,4870,659.3,31.9,60.4,33.7,27.3,4615,41.8,45.6,0.0,244,28,13.6
2024-08-01 01:58:49,1060,1022,1085,4926,654.9,31.9,60.5,33.6,27.5,4651,41.8,46.1,0.0,244,29,13.8
2024-08-01 01:58:50,1062,1022,1091,4958,661.5,31.8,60.7,33.7,27.2,4615,41.9,46.1,0.0,244,29,13.8
2024-08-01 01:58:51,1063,1022,1093,4974,663.7,32.1,60.8,33.7,27.3,4615,41.9,46.1,0.0,244,30,14.0
2024-08-01 01:58:52,1068,1022,1148,5033,692.3,34.0,60.8,33.7,27.2,4542,41.9,46.1,0.0,244,31,16.0
2024-08-01 01:58:53,1075,1022,1166,5092,681.3,32.5,60.9,33.7,27.3,4505,42.0,46.1,0.0,244,31,15.2
2024-08-01 01:58:54,1071,1022,1060,5025,610.9,26.3,61.1,33.7,27.3,4627,42.1,46.1,0.0,244,31,9.7
2024-08-01 01:58:55,1056,1022,921,4642,560.4,23.9,61.2,33.7,27.2,4603,42.1,46.5,0.0,244,30,7.4
2024-08-01 01:58:56,1046,1022,875,4228,556.0,23.9,61.4,33.7,27.2,4554,42.2,46.5,0.0,244,30,7.1
2024-08-01 01:58:57,1043,1022,883,4031,580.2,26.8,61.4,33.7,27.2,4725,42.2,46.5,0.0,244,30,8.7
2024-08-01 01:58:58,1045,1022,986,4201,643.9,31.7,61.5,33.9,27.2,4664,42.2,46.9,0.0,244,29,12.6
2024-08-01 01:58:59,1054,1022,1092,4546,690.1,34.5,61.5,33.9,27.4,4603,42.2,46.9,0.0,244,29,15.7
2024-08-01 01:59:00,1066,1022,1163,4876,696.6,34.4,61.6,33.9,27.3,4566,42.3,47.0,0.0,244,29,16.5
2024-08-01 01:59:01,1078,1022,1186,5030,705.4,34.5,61.8,33.9,27.2,4639,42.3,47.0,0.0,244,29,16.8
2024-08-01 01:59:02,1085,1022,1195,5084,712.0,34.5,61.9,33.9,27.4,4627,42.3,47.0,0.0,244,28,16.8
2024-08-01 01:59:03,1086,1022,1195,5115,712.0,34.5,62.1,33.9,27.4,4566,42.4,47.0,0.0,244,28,16.8
2024-08-01 01:59:04,1088,1022,1195,5118,712.0,34.5,62.2,33.9,27.3,4578,42.4,47.4,0.0,244,26,16.9
2024-08-01 01:59:05,1088,1022,1197,5134,714.2,34.5,62.2,33.9,27.4,4627,42.5,47.4,0.0,244,26,16.9
2024-08-01 01:59:06,1088,1022,1192,5120,709.8,34.5,62.3,34.1,27.4,4566,42.5,47.4,0.0,244,26,16.8
2024-08-01 01:59:07,1088,1022,1193,5117,707.6,34.5,62.5,34.1,27.4,4554,42.5,47.4,0.0,244,25,16.9
2024-08-01 01:59:08,1089,1022,1196,5092,714.2,34.5,62.6,34.1,27.2,4554,42.6,47.4,0.0,244,25,16.9
2024-08-01 01:59:09,1090,1022,1193,5101,714.2,34.5,62.8,34.1,27.3,4615,42.6,47.4,0.0,244,25,16.9
2024-08-01 01:59:10,1089,1022,1194,5093,707.6,34.5,62.9,34.1,27.4,4651,42.7,47.8,0.0,244,25,16.9
2024-08-01 01:59:11,1091,1022,1194,5088,712.0,34.5,63.0,34.1,27.4,4627,42.7,47.8,0.0,244,26,16.9
2024-08-01 01:59:12,1086,1022,1114,5025,615.3,27.3,63.2,34.1,27.3,4517,42.8,47.8,0.0,244,26,10.8
2024-08-01 01:59:13,1067,1022,991,4720,597.7,27.1,63.2,34.1,27.3,4578,42.8,47.9,0.0,244,26,9.8
2024-08-01 01:59:14,1055,1022,926,4354,589.0,25.7,63.3,34.1,27.3,4566,42.8,47.9,0.0,244,26,8.5
2024-08-01 01:59:15,1050,1022,910,4096,582.4,25.7,63.5,34.1,27.2,4566,42.9,47.9,0.0,244,26,8.4
2024-08-01 01:59:16,1049,1022,907,4003,584.6,25.8,63.6,34.1,27.1,4639,42.9,48.3,0.0,244,26,8.4
2024-08-01 01:59:17,1046,1022,905,3970,578.0,25.7,63.6,34.1,27.2,4615,42.9,48.3,0.0,244,27,8.4
2024-08-01 01:59:18,1046,1022,904,3920,575.8,25.8,63.8,34.3,27.0,4603,43.0,48.3,0.0,244,27,8.4
2024-08-01 01:59:19,1046,1022,904,3909,586.8,25.7,63.9,34.3,27.2,4651,43.0,48.3,0.0,244,28,8.4
2024-08-01 01:59:20,1046,1022,901,3899,580.2,25.7,63.9,34.3,27.0,4725,43.0,48.7,0.0,244,28,8.4
2024-08-01 01:59:21,1046,1022,901,3876,580.2,25.8,64.0,34.3,27.2,4590,43.0,48.7,0.0,244,28,8.4
2024-08-01 01:59:22,1046,1022,900,3904,569.2,25.8,64.0,34.3,27.3,4590,43.0,48.8,0.0,244,28,8.4
2024-08-01 01:59:23,1046,1022,898,3868,580.2,25.7,64.2,34.3,27.1,4627,43.1,48.8,0.0,244,28,8.3
2024-08-01 01:59:24,1046,1022,897,3846,580.2,25.8,64.3,34.3,27.2,4688,43.1,48.8,0.0,244,28,8.4
2024-08-01 01:59:25,1046,1022,900,3886,580.2,25.7,64.3,34.5,27.2,4615,43.1,49.2,0.0,244,29,8.3
2024-08-01 01:59:26,1046,1022,901,3860,575.8,25.7,64.5,34.5,27.1,4566,43.2,49.3,0.0,244,29,8.4
2024-08-01 01:59:27,1046,1022,901,3824,573.6,25.7,64.5,34.5,27.2,4664,43.2,49.3,0.0,244,29,8.3
2024-08-01 01:59:28,1046,1022,901,3841,571.4,25.8,64.6,34.5,27.0,4651,43.2,49.3,0.0,244,29,8.4
2024-08-01 01:59:29,1046,1022,907,3856,580.2,25.7,64.6,34.6,27.2,4676,43.2,49.7,0.0,244,30,8.4
2024-08-01 01:59:30,1046,1022,908,3848,584.6,25.7,64.7,34.5,27.2,4676,43.3,49.7,0.0,244,30,8.4
2024-08-01 01:59:31,1046,1022,908,3845,573.6,25.7,64.9,34.6,27.1,4639,43.3,49.7,0.0,244,30,8.4
2024-08-01 01:59:32,1046,1022,905,3855,578.0,25.8,64.9,34.6,27.2,4627,43.3,49.7,0.0,244,30,8.4
2024-08-01 01:59:33,1046,1022,908,3869,578.0,25.8,65.0,34.6,27.3,4590,43.3,49.7,0.0,244,31,8.4
2024-08-01 01:59:34,1046,1022,911,3860,578.0,25.7,65.0,34.8,27.3,4651,43.4,49.7,0.0,244,31,8.4
2024-08-01 01:59:35,1046,1022,910,3855,580.2,25.8,65.2,34.8,27.1,4627,43.4,50.1,0.0,244,31,8.5
2024-08-01 01:59:36,1046,1022,911,3850,575.8,25.7,65.2,34.8,27.1,4615,43.4,50.2,0.0,244,31,8.4
2024-08-01 01:59:37,1046,1022,910,3859,573.6,25.8,65.3,34.8,27.3,4566,43.4,50.2,0.0,244,31,8.5
2024-08-01 01:59:38,1046,1022,908,3828,578.0,25.7,65.3,34.8,27.2,4651,43.5,50.2,0.0,244,31,8.4
2024-08-01 01:59:39,1046,1022,912,3827,578.0,25.8,65.4,34.8,27.2,4627,43.5,50.6,0.0,244,31,8.5
2024-08-01 01:59:40,1046,1022,911,3843,571.4,25.8,65.4,34.8,27.2,4639,43.5,50.6,0.0,244,31,8.5
2024-08-01 01:59:41,1046,1022,911,3842,580.2,25.7,65.6,35.0,27.3,4590,43.5,50.6,0.0,244,31,8.5
2024-08-01 01:59:42,1046,1022,908,3819,573.6,25.7,65.6,35.0,27.3,4627,43.6,51.0,0.0,244,31,8.4
2024-08-01 01:59:43,1046,1022,909,3844,578.0,25.7,65.7,35.0,27.2,4627,43.6,51.0,0.0,244,31,8.4
2024-08-01 01:59:44,1046,1022,911,3843,582.4,25.7,65.7,35.0,27.3,4603,43.6,51.1,0.0,244,32,8.4
2024-08-01 01:59:45,1046,1022,914,3808,578.0,25.8,65.7,35.0,27.2,4590,43.6,51.1,0.0,244,33,8.5
2024-08-01 01:59:46,1046,1022,913,3830,580.2,25.7,65.9,35.0,27.2,4590,43.6,51.1,0.0,244,33,8.5
